,0,1
999,12.97980022,77.67959595
1000,12.97984314,77.67961121
1001,12.97985268,77.67961121
1002,12.98348522,77.67986298
1003,12.98348141,77.67986298
1004,12.98373127,77.67902374
1005,12.98174095,77.67475891
1006,12.98073101,77.6798172
1007,12.96824455,77.57816315
1008,12.96879101,77.57719421
1009,12.96904087,77.57686615
1010,12.96905994,77.57685089
1011,12.96971989,77.57579041
1012,12.97000504,77.57575226
1013,12.97095776,77.5762558
1014,12.97095776,77.57626343
1015,12.97149086,77.57650757
1016,12.99438477,77.70126343
1017,12.99420834,77.70127869
1018,12.96824455,77.57816315
1019,12.96879101,77.57719421
1020,12.96904087,77.57686615
1021,12.96905994,77.57685089
1022,12.96971989,77.57579041
1023,12.97000504,77.57575226
1024,12.97095776,77.5762558
1025,12.97095776,77.57626343
1026,12.97149086,77.57650757
1027,12.99438477,77.70126343
1028,12.99420834,77.70127869
1029,12.99438477,77.70126343
1030,12.99420834,77.70127869
1031,12.99474621,77.69879913
1032,12.99477577,77.69870758
1033,12.99777985,77.6894989
1034,12.99811459,77.6889267
1035,12.99912453,77.68783569
1036,12.99917793,77.68778992
1037,13.00020599,77.6852417
1038,13.00029087,77.68346405
1039,13.00031281,77.68317413
1040,13.0003109,77.68309021
1041,13.00030327,77.68270111
1042,13.00031281,77.68209076
1043,13.00031757,77.68199921
1044,13.00041485,77.67737579
1045,12.99571514,77.68412781
1046,12.99413109,77.70069122
1047,12.9943409,77.69992065
1048,12.99446011,77.69952393
1049,12.99597454,77.69403076
1050,12.99610806,77.69374084
1051,12.99806786,77.68899536
1052,12.99835014,77.68862152
1053,12.99918556,77.68779755
1054,13.00030327,77.68256378
1055,13.00023842,77.68139648
1056,13.00050259,77.6807251
1057,13.00051308,77.68087006
1058,13.00051785,77.68086243
1059,13.00049782,77.6809082
1060,13.00036621,77.6832428
1061,13.00036812,77.68336487
1062,12.9996109,77.68746948
1063,12.99942493,77.68769836
1064,12.99909782,77.68803406
1065,12.99908543,77.68804932
1066,12.99895573,77.68819427
1067,12.99894524,77.6882019
1068,12.99891567,77.68823242
1069,12.99890995,77.68824005
1070,12.99860573,77.68852234
1071,12.99859333,77.68851471
1072,12.9985714,77.68849945
1073,12.99745464,77.69045258
1074,12.99744129,77.69048309
1075,12.99729538,77.69075012
1076,12.99724483,77.6908493
1077,12.99705029,77.69135284
1078,12.99663258,77.69247437
1079,12.99602127,77.69419861
1080,12.99578953,77.69472504
1081,12.99536037,77.6962738
1082,12.99533463,77.69644165
1083,12.99532604,77.69651031
1084,12.99516773,77.69758606
1085,12.99411297,77.70111847
1086,12.99433613,77.69992065
1087,12.9943676,77.69981384
1088,12.99806309,77.68894958
1089,12.99908066,77.68788147
1090,13.00019073,77.68518066
1091,13.00023556,77.68460846
1092,13.00028038,77.6833725
1093,13.00028133,77.68330383
1094,12.99846458,77.68244934
1095,12.99476814,77.68491364
1096,12.99399471,77.68546295
1097,12.99392128,77.6855011
1098,12.99384308,77.68553925
1099,12.99316025,77.68602753
1100,12.99437141,77.70123291
1101,12.99557018,77.70137787
1102,12.99411297,77.70093536
1103,12.99412537,77.70088196
1104,12.99414539,77.70077515
1105,12.99449635,77.69935608
1106,12.99450302,77.69934082
1107,12.99433136,77.68939972
1108,13.00043106,77.67886353
1109,12.99759102,77.6901474
1110,13.00047588,77.68107605
1111,12.99704647,77.69132996
1112,12.99980259,77.68718719
1113,12.99687099,77.69187927
1114,12.99960041,77.68748474
1115,12.99684525,77.69200897
1116,12.99683952,77.69204712
1117,12.9986496,77.6884613
1118,12.9966526,77.69260406
1119,12.99663067,77.69263458
1120,12.99654293,77.69290161
1121,12.9981451,77.68901825
1122,12.99637985,77.69342804
1123,12.99629307,77.69365692
1124,12.99628258,77.69367981
1125,12.99763107,77.69010162
1126,12.99578762,77.69471741
1127,12.99578476,77.69472504
1128,12.99709606,77.69117737
1129,12.99704838,77.6913147
1130,12.99703121,77.6913681
1131,12.99559784,77.69517517
1132,12.99685097,77.69192505
1133,12.99682045,77.69200897
1134,12.99681473,77.69202423
1135,12.99662018,77.69254303
1136,12.99641609,77.69321442
1137,12.99637318,77.69335938
1138,12.99636555,77.69338226
1139,12.99635983,77.69340515
1140,12.99635124,77.69342804
1141,12.99626827,77.69368744
1142,12.99626255,77.6937027
1143,12.99625587,77.69373322
1144,12.9959383,77.69445801
1145,12.99590111,77.69454193
1146,12.99584293,77.69470215
1147,12.99560833,77.69534302
1148,12.9954958,77.69563293
1149,12.9954834,77.69568634
1150,12.99547005,77.69573212
1151,12.99425507,77.70064545
1152,12.99418545,77.70101166
1153,12.99416542,77.70109558
1154,13.00038147,77.67758942
1155,13.00037289,77.68250275
1156,13.00037956,77.68334961
1157,13.00030613,77.68526459
1158,12.99998569,77.68686676
1159,12.99864006,77.6884613
1160,12.99857044,77.68851471
1161,12.99807262,77.68916321
1162,12.99803543,77.6892395
1163,12.99791813,77.68950653
1164,12.99667072,77.69237518
1165,12.99644279,77.69309235
1166,12.99621296,77.69378662
1167,12.99612808,77.69399261
1168,12.99580288,77.69467926
1169,12.99555302,77.69528198
1170,12.995368,77.69626617
1171,12.99530029,77.69683838
1172,12.99517345,77.69756317
1173,12.99511337,77.69793701
1174,12.99479961,77.69882202
1175,12.99420643,77.70084381
1176,12.96381569,77.58518982
1177,12.96346474,77.58313751
1178,12.96387577,77.57745361
1179,12.96501064,77.57727814
1180,12.96569538,77.57756042
1181,12.96631622,77.57781982
1182,12.96770096,77.5785141
1183,12.96381569,77.58518982
1184,12.96346474,77.58313751
1185,12.96387577,77.57745361
1186,12.96501064,77.57727814
1187,12.96569538,77.57756042
1188,12.96631622,77.57781982
1189,12.96770096,77.5785141
1190,12.96381569,77.58518982
1191,12.96346474,77.58313751
1192,12.96387577,77.57745361
1193,12.96501064,77.57727814
1194,12.96569538,77.57756042
1195,12.96631622,77.57781982
1196,12.96770096,77.5785141
1197,12.95577812,77.72309113
1198,12.95576572,77.72070313
1199,12.95571327,77.71676636
1200,12.97643757,77.72682953
1201,12.97598553,77.71042633
1202,12.97533989,77.71289063
1203,12.95580578,77.72077179
1204,12.95573044,77.71911621
1205,12.94731331,77.71806335
1206,12.96924496,77.71308899
1207,12.96783066,77.71382141
1208,12.96762085,77.71456909
1209,12.95186806,77.71540833
1210,12.96716785,77.7172699
1211,12.967103,77.71737671
1212,12.96704578,77.71747589
1213,12.96698475,77.71757507
1214,12.96668053,77.71794128
1215,12.95237064,77.7153244
1216,12.96477509,77.72000885
1217,12.95541954,77.71484375
1218,12.95547771,77.71482849
1219,12.96341991,77.72411346
1220,12.95282078,77.72071838
1221,12.9629612,77.72458649
1222,12.96306992,77.72457886
1223,12.98081303,77.71174622
1224,12.96703529,77.71740723
1225,12.98068142,77.7120285
1226,12.97896481,77.71128845
1227,12.95953846,77.70126343
1228,12.96131516,77.70150757
1229,12.97796059,77.71290588
1230,12.96440506,77.70201111
1231,12.96610546,77.7022171
1232,12.96621132,77.70226288
1233,12.96773338,77.71095276
1234,12.96359253,77.70197296
1235,12.96147346,77.70162201
1236,12.96029568,77.70146179
1237,12.96747589,77.71048737
1238,12.95594788,77.7145462
1239,12.96786118,77.71229553
1240,12.95588493,77.71504974
1241,12.97813797,77.7100296
1242,12.97813606,77.71165466
1243,12.95583344,77.72317505
1244,12.97651768,77.7260437
1245,12.95581055,77.72224426
1246,12.95578098,77.72081757
1247,12.95577526,77.72052765
1248,12.95570087,77.71862793
1249,12.95571613,77.71820068
1250,12.95570564,77.71884155
1251,12.97579479,77.71047211
1252,12.95572567,77.71796417
1253,12.97526455,77.71069336
1254,12.95574093,77.71776581
1255,12.9729948,77.71157837
1256,12.9729414,77.71160126
1257,12.95573997,77.71708679
1258,12.95571995,77.7177887
1259,12.95573044,77.71760559
1260,12.95573044,77.71759033
1261,12.95572567,77.71753693
1262,12.97209454,77.71203613
1263,12.97206497,77.71320343
1264,12.95578957,77.72127533
1265,12.9557848,77.72099304
1266,12.95586586,77.71458435
1267,12.97029018,77.71257782
1268,12.96872997,77.71324158
1269,12.96808147,77.71355438
1270,12.96798134,77.71361542
1271,12.96767139,77.713974
1272,12.95575047,77.71683502
1273,12.96751785,77.71628571
1274,12.96544075,77.71859741
1275,12.96388531,77.72400665
1276,12.96307468,77.7245636
1277,12.96298981,77.72457123
1278,12.98078632,77.71365356
1279,12.98079109,77.71343231
1280,12.9603157,77.72032166
1281,12.96514606,77.70195007
1282,12.96545982,77.70195007
1283,12.96630764,77.70200348
1284,12.97983074,77.71166229
1285,12.96792984,77.7015152
1286,12.96770096,77.69916534
1287,12.96738815,77.69701385
1288,12.97798634,77.71300507
1289,12.96737003,77.69689178
1290,12.96736526,77.69685364
1291,12.96735573,77.69631958
1292,12.96790504,77.69371796
1293,12.96169758,77.72570801
1294,12.96976757,77.69374084
1295,12.97168636,77.693573
1296,12.97174644,77.69337463
1297,12.96525574,77.71987152
1298,12.96533966,77.71892548
1299,12.97394466,77.69366455
1300,12.96705532,77.71736145
1301,12.9673357,77.71672058
1302,12.96760273,77.7142868
1303,12.96776104,77.71113586
1304,12.97851753,77.69316101
1305,12.96752644,77.71062469
1306,12.9790554,77.69447327
1307,12.97955036,77.69338989
1308,12.96730137,77.71042633
1309,12.97017097,77.71256256
1310,12.97818089,77.71029663
1311,12.97821999,77.71047974
1312,12.97807026,77.71218872
1313,12.97805786,77.71227264
1314,12.98131275,77.69386292
1315,12.98061275,77.69430542
1316,12.96226311,77.71681213
1317,12.97850037,77.697258
1318,12.96212292,77.71676636
1319,12.96211338,77.71675873
1320,12.96189308,77.71672058
1321,12.96189022,77.71671295
1322,12.96173573,77.71669006
1323,12.96159554,77.7166748
1324,12.96158981,77.7166748
1325,12.96158504,77.7166748
1326,12.96158314,77.7166748
1327,12.96158123,77.7166748
1328,12.9615202,77.71665955
1329,12.96151829,77.71665955
1330,12.96137047,77.71662903000001
1331,12.97826481,77.69844818
1332,12.97874546,77.69648743
1333,12.97900581,77.69574738
1334,12.97900105,77.69551849
1335,12.9760046,77.69706726
1336,12.97443008,77.69807434
1337,12.97419071,77.69822693
1338,12.97390079,77.69842529
1339,12.97382832,77.6984787
1340,12.97375488,77.69852448
1341,12.97360802,77.69862366
1342,12.97332573,77.6987915
1343,12.97421265,77.70357513
1344,12.97423267,77.70358276
1345,12.9744482,77.70426941
1346,12.97426987,77.70690918
1347,12.97389317,77.70891571
1348,12.97306633,77.70964813
1349,12.97300339,77.70980072
1350,12.97275639,77.71031189
1351,12.97272587,77.71038055
1352,12.97265625,77.71045685
1353,12.97271061,77.71046448
1354,12.97255039,77.71082306
1355,12.95644283,77.70857239
1356,12.95579147,77.71631622
1357,12.9557848,77.7166748
1358,12.95581532,77.72060394
1359,12.95583534,77.72265625
1360,12.9557848,77.7231369
1361,12.95576763,77.72192383
1362,12.95576572,77.72105408
1363,12.95576096,77.72071838
1364,12.95573997,77.7197876
1365,12.95571327,77.71946716
1366,12.95572567,77.71903229
1367,12.95571804,77.71790314
1368,12.95573997,77.71720123
1369,12.95576286,77.71677399
1370,12.95576286,77.71665955
1371,12.95580006,77.71556091
1372,12.95584011,77.72322083
1373,12.95578575,77.72097778
1374,12.95578575,77.72077942
1375,12.95573807,77.71697998
1376,12.95576477,77.71629333
1377,12.95586491,77.72322083
1378,12.95584297,77.7213974
1379,12.95574474,77.71767426
1380,12.9695034,77.69371033
1381,12.97146797,77.69245911
1382,12.97661972,77.72541046
1383,12.9766407,77.72518921
1384,12.97432137,77.71353149
1385,12.97278309,77.71485138
1386,12.97356033,77.70323181
1387,12.97346592,77.703125
1388,12.9728384,77.70136261
1389,12.97338009,77.70270538
1390,12.97341537,77.70284271
1391,12.97411633,77.70353699
1392,12.96748066,77.71562958
1393,12.96525574,77.71920776
1394,12.9643383,77.72089386
1395,12.96417141,77.7233963
1396,12.96927071,77.71299744
1397,12.96298504,77.72592926
1398,12.96348953,77.72592163
1399,12.96387005,77.72603607
1400,12.95361805,77.71737671
1401,12.97352505,77.71128082
1402,12.96421623,77.72608185
1403,12.96463966,77.72609711
1404,12.96481037,77.72608948
1405,12.97825623,77.71060944
1406,12.96479321,77.72610474
1407,12.95252037,77.7207489
1408,12.94911957,77.71805573
1409,12.96295071,77.72458649
1410,12.94816303,77.71803284
1411,12.97794056,77.7130127
1412,12.97773075,77.71463776
1413,12.96432114,77.72064209
1414,12.96700954,77.71734619
1415,12.967744830000001,77.71372986
1416,12.97255325,77.71157837
1417,12.97304058,77.71140289
1418,12.97337532,77.71130371
1419,12.96040535,77.70160675
1420,12.97807121,77.70993042
1421,12.97813988,77.71025085
1422,12.97817039,77.71037292
1423,12.97822571,77.71047974
1424,12.97824287,77.71054077
1425,12.95311546,77.71530914
1426,12.95654583,77.70703888
1427,12.95645809,77.70852661
1428,12.95639038,77.70922089
1429,12.95581341,77.71583557
1430,12.95576954,77.7177887
1431,12.97926044,77.71144867
1432,12.97850132,77.71109009
1433,12.97800255,77.7129364
1434,12.95943832,77.70126343
1435,12.96131992,77.70153046
1436,12.96140766,77.70154572
1437,12.95594311,77.71466064
1438,12.96243954,77.7016983
1439,12.96262264,77.70172119
1440,12.96510983,77.7020874
1441,12.96557045,77.70213318
1442,12.95581055,77.71979523
1443,12.95590496,77.7146225
1444,12.95582008,77.71600342
1445,12.95579147,77.71658325
1446,12.95578575,77.71736908
1447,12.95579338,77.71824646
1448,12.95589256,77.72395325
1449,12.97667122,77.72467804
1450,12.97729492,77.71711731
1451,12.97810841,77.71090698
1452,12.97667599,77.71015167
1453,12.97521114,77.71253204
1454,12.97500038,77.71182251
1455,12.97483063,77.71111298
1456,12.97480774,77.71103668
1457,12.97332573,77.71147919
1458,12.97328281,77.71149445
1459,12.9558363,77.72395325
1460,12.95581055,77.72367859
1461,12.95580482,77.72361755
1462,12.95579624,77.72360229
1463,12.95578003,77.72319031
1464,12.95573997,77.72147369
1465,12.97674561,77.72319794
1466,12.97681046,77.7224884
1467,12.97698021,77.72071838
1468,12.97710514,77.71937561
1469,12.98145294,77.71508026
1470,12.95473576,77.72103882
1471,12.97715569,77.71887207
1472,12.97725964,77.71750641
1473,12.97726822,77.71741486
1474,12.97751999,77.71530914
1475,12.95337009,77.7208786
1476,12.9779129,77.7124939
1477,12.98071957,77.71144104
1478,12.97801971,77.71166992
1479,12.97809601,77.71091461
1480,12.95583534,77.72380066
1481,12.97679615,77.71012115
1482,12.9760046,77.71042633
1483,12.95580292,77.72251129
1484,12.9756031,77.71057892
1485,12.97369099,77.71130371
1486,12.95577335,77.72047424
1487,12.95576286,77.72033691
1488,12.95573521,77.71958923
1489,12.95570564,77.71770477
1490,12.95576096,77.72203827
1491,12.95576477,77.72193146
1492,12.95665455,77.72187042
1493,12.97814274,77.71186829
1494,12.9557333,77.72134399
1495,12.97813034,77.71208954
1496,12.96044827,77.7181015
1497,12.95572472,77.71699524
1498,12.97800064,77.71290588
1499,12.95576,77.72086334
1500,12.95575619,77.71631622
1501,12.97224808,77.71164703
1502,12.95577145,77.71591949
1503,12.95577621,77.71588135
1504,12.97250557,77.71060181
1505,12.97301579,77.70967102
1506,12.97338581,77.70915221999999
1507,12.95580006,77.71543884
1508,12.96567535,77.71837616
1509,12.96457767,77.71810913
1510,12.97358513,77.7077713
1511,12.95849609,77.72025299
1512,12.97353077,77.7076416
1513,12.97324467,77.7075119
1514,12.97264957,77.70755768
1515,12.95457458,77.71743774
1516,12.97189999,77.70742798
1517,12.97089481,77.70716858
1518,12.96064091,77.71672821
1519,12.96056461,77.71731567
1520,12.96054077,77.71750641
1521,12.96055317,77.71691132
1522,12.9603548,77.71929932
1523,12.96056271,77.71669769
1524,12.96056843,77.71664429
1525,12.952075,77.71748352
1526,12.9557476,77.7205658
1527,12.97436142,77.70513916
1528,12.97445583,77.70414734
1529,12.95571327,77.71798706
1530,12.97438145,77.70373535
1531,12.96530628,77.71921539
1532,12.9577179,77.72195435
1533,12.97394276,77.70345306
1534,12.97384262,77.70339966
1535,12.97350311,77.70314026
1536,12.97346783,77.70307159
1537,12.97297955,77.70173645
1538,12.95613003,77.72180939
1539,12.97276306,77.70108795
1540,12.96413612,77.72119904
1541,12.95579338,77.7232666
1542,12.95578957,77.72317505
1543,12.96412086,77.72146606
1544,12.95578289,77.7230835
1545,12.95576,77.72203827
1546,12.95586109,77.72291565
