,0,1
1000,12.94099045,77.69621277
1001,12.94229984,77.69696808
1002,12.94364262,77.69756317
1003,12.94600773,77.69841003
1004,12.95059109,77.69966888
1005,12.95076084,77.69969177
1006,12.95233631,77.70004272
1007,12.95680046,77.70319366
1008,12.95672512,77.70340729
1009,12.95678139,77.70288086
1010,12.95667267,77.70410156
1011,12.95682335,77.70147705
1012,12.95685101,77.70183563
1013,12.95554638,77.70092773
1014,12.95275497,77.70026398
1015,12.95345306,77.70038605
1016,12.95277596,77.70024872
1017,12.9527359,77.70024109
1018,12.95270348,77.70022583
1019,12.95269489,77.7002182
1020,12.94937134,77.69946289
1021,12.9484129,77.69927979
1022,12.94374847,77.69770813
1023,12.9500246,77.69959259
1024,12.94938469,77.69947052
1025,12.94156837,77.69658661
1026,12.94659138,77.69868469
1027,12.94509983,77.69828033
1028,12.94365978,77.69777679
1029,12.94215584,77.69703674
1030,12.94124031,77.69654083
1031,12.9357214,77.69147491
1032,12.94077587,77.69625854
1033,12.9401083,77.69586182
1034,12.93411255,77.68972778
1035,12.93917561,77.69617462
1036,12.9384203,77.6977005
1037,12.92743015,77.67973328
1038,12.92717648,77.679245
1039,12.93399143,77.69684601
1040,12.92524815,77.67523193
1041,12.92393494,77.67229462
1042,12.9233408,77.67099762
1043,12.92793083,77.69477081
1044,12.92679119,77.69480133
1045,12.92391586,77.6950531
1046,12.92140484,77.69549561
1047,12.92121315,77.69554138
1048,12.92050838,77.69610596
1049,12.91958523,77.69342041
1050,12.91959286,77.69326782
1051,12.91960812,77.691185
1052,12.92200565,77.68552399
1053,12.92202091,77.68552399
1054,12.92203331,77.68552399
1055,12.92275524,77.68570709
1056,12.91375065,77.67826843
1057,12.92455769,77.68585968
1058,12.92588997,77.68573761
1059,12.92592144,77.68573761
1060,12.92896557,77.68466187
1061,12.92937565,77.68468475
1062,12.9294157,77.68468475
1063,12.92961311,77.68466187
1064,12.92970562,77.68466187
1065,12.930686,77.68488312
1066,12.93072319,77.68486023
1067,12.93162823,77.68469238
1068,12.90542126,77.67588806
1069,12.9316349,77.68469238
1070,12.93017292,77.68510437
1071,12.90428066,77.6760025
1072,12.92965984,77.68453217
1073,12.92962074,77.68444061
1074,12.92905998,77.68327332
1075,12.92893314,77.68302917
1076,12.92848301,77.68215942
1077,12.92843533,77.68206024
1078,12.92798138,77.68114471
1079,12.92694759,77.67883301
1080,12.9264946,77.67785645
1081,12.92590618,77.67662048
1082,12.92544079,77.67566681
1083,12.92532635,77.67543793
1084,12.92408085,77.67262268
1085,12.92398071,77.67241669
1086,12.92333984,77.67101288
1087,12.92262077,77.66947174
1088,12.92257977,77.66939545
1089,12.92224979,77.66870117
1090,12.92160511,77.66760254
1091,12.92132759,77.66694641
1092,12.8941431,77.65766144
1093,12.92306614,77.66749573
1094,12.92309475,77.66783905
1095,12.89862633,77.65840149
1096,12.92531013,77.66967773
1097,12.92719269,77.66938782
1098,12.90146542,77.66038513
1099,12.92771053,77.67173004
1100,12.92751026,77.67167664
1101,12.92730522,77.67095184
1102,12.92729092,77.67081451
1103,12.9272747,77.67047119
1104,12.92325306,77.66970062
1105,12.91432476,77.66679382
1106,12.9245882,77.67337036
1107,12.9248333,77.67394257
1108,12.92486,77.67401886
1109,12.92607784,77.6765976
1110,12.9261198,77.67667389
1111,12.9264307,77.67732239
1112,12.91831779,77.67064667
1113,12.9181776,77.67097473
1114,12.92660809,77.67769623
1115,12.92688274,77.67828369
1116,12.92689133,77.67829895
1117,12.92689323,77.67830658
1118,12.9270153,77.67855835
1119,12.92708588,77.67870331
1120,12.92839622,77.68149567
1121,12.9285078,77.68170929
1122,12.91019821,77.68604279
1123,12.93248558,77.68784332
1124,12.93251133,77.68786621
1125,12.93973255,77.69528198
1126,12.94075108,77.69586945
1127,12.94089985,77.695961
1128,12.94129086,77.69620514
1129,12.94131279,77.6962204
1130,12.9422884,77.69689178
1131,12.94527817,77.69812012
1132,12.94581509,77.69831085
1133,12.94592094,77.698349
1134,12.94602776,77.69837952
1135,12.9494133,77.69937134
1136,12.95158768,77.69973755
1137,12.95217609,77.69985962
1138,12.95224285,77.69986725
1139,12.95254612,77.69994354
1140,12.95271587,77.69998932
1141,12.95685482,77.70287323
1142,12.95678997,77.7032547
1143,12.93927479,77.69572449
1144,12.93452072,77.6969986
1145,12.93311024,77.69664764
1146,12.9237051,77.69512177
1147,12.92241287,77.69532013
1148,12.92753506,77.68502045
1149,12.92912006,77.68360901
1150,12.92842102,77.68210602
1151,12.92794323,77.6811142
1152,12.92724609,77.67964935
1153,12.92551327,77.6760025
1154,12.92320347,77.67099762
1155,12.92238617,77.66929626
1156,12.91838074,77.67499542
1157,12.91313839,77.67958832
1158,12.91045284,77.6852951
1159,12.91018295,77.68597412
1160,12.91012001,77.686203
1161,12.90977573,77.68703461
1162,12.90820026,77.69191742
1163,12.90806484,77.69241333
1164,12.90768337,77.69390106
1165,12.90767574,77.69393158
1166,12.95666504,77.70426941
1167,12.92965984,77.68465424
1168,12.92970276,77.68464661
1169,12.93101597,77.68476868
1170,12.93108463,77.68474579
1171,12.93109608,77.68474579
1172,12.93118954,77.6847229
1173,12.93121338,77.68471527
1174,12.93122005,77.68471527
1175,12.93122292,77.68471527
1176,12.93122959,77.68470764
1177,12.93157482,77.68468475
1178,12.93162632,77.68468475
1179,12.93164253,77.68468475
1180,12.93167782,77.68467712
1181,12.93171597,77.68466949
1182,12.93169117,77.68564606
1183,12.9292202,77.6836319
1184,12.92808819,77.681427
1185,12.92771053,77.68068695
1186,12.92768288,77.68062592
1187,12.92628574,77.67747498
1188,12.92409611,77.67273712
1189,12.92297077,77.6702652
1190,12.92265987,77.66959381
1191,12.92136955,77.6671524
1192,12.92595959,77.66967773
1193,12.92698765,77.6696701
1194,12.92776108,77.66934967
1195,12.92835522,77.67195129
1196,12.9272728,77.67050171
1197,12.92638493,77.66980743
1198,12.92387009,77.66964722
1199,12.92355633,77.66962433
1200,12.92317104,77.6696167
1201,12.92556286,77.67536926
1202,12.92779541,77.680336
1203,12.92942047,77.68365479
1204,12.93091106,77.68604279
1205,12.93276024,77.68813324
1206,12.93304539,77.68844604
1207,12.93375778,77.68923187
1208,12.93553638,77.69116211
1209,12.93682575,77.69255066
1210,12.93820286,77.69385529
1211,12.9387598,77.69444275
1212,12.93846321,77.69756317
1213,12.95685768,77.70264435
1214,12.95681572,77.7019043
1215,12.95683098,77.70171356
1216,12.95674515,77.70249939
1217,12.95226002,77.70014954
1218,12.94709969,77.6989975
1219,12.94555759,77.69835663
1220,12.94435501,77.69792938
1221,12.94244576,77.69711304
1222,12.9410696,77.69629669
1223,12.9409914,77.69625854
1224,12.93988037,77.69561005
1225,12.939291,77.69525146
1226,12.9387598,77.69491577
1227,12.93856335,77.69472504
1228,12.93823147,77.69435883
1229,12.93513107,77.6908493
1230,12.93279839,77.6883316
1231,12.92848587,77.68201447
1232,12.92434978,77.67327881
1233,12.92331028,77.67092133
1234,12.921381,77.66711426
1235,12.92126274,77.66687012
1236,12.92122459,77.66678619
1237,12.92118645,77.6667099
1238,12.92098618,77.66570282
1239,12.9105854,77.68488312
1240,12.91134834,77.68296814
1241,12.89410591,77.65731812
1242,12.90123558,77.66024017
1243,12.90266514,77.66100311
1244,12.90277767,77.66110992
1245,12.90419483,77.6621933
1246,12.90904331,77.66383362
1247,12.91261768,77.66556549
1248,12.914505,77.66691589
1249,12.920331,77.6657486
1250,12.91811562,77.67247009
1251,12.91849995,77.67447662
1252,12.91842556,77.67264557
1253,12.91740513,77.67263031
1254,12.91467476,77.67559052
1255,12.91367054,77.67843628
1256,12.91144466,77.68280029
1257,12.91149139,77.68091583
1258,12.91072464,77.68086243
1259,12.90775776,77.68035126
1260,12.90833092,77.68037415
1261,12.9115448,77.68264771
1262,12.90972996,77.68712616
1263,12.90442467,77.70442963
1264,12.90545082,77.70481873
1265,12.91224003,77.70824432
1266,12.95670509,77.70365143
1267,12.9567461,77.70324707
1268,12.95679283,77.70252228
1269,12.95683956,77.70187378
1270,12.95302963,77.70031738
1271,12.95689964,77.70114899
1272,12.95294285,77.70029449
1273,12.95288467,77.70025635
1274,12.94417286,77.69782257
1275,12.94314098,77.69744873
1276,12.94158268,77.69656372
1277,12.94090843,77.69619751
1278,12.93853569,77.69456482
1279,12.93753815,77.69352722
1280,12.93472576,77.69041443
1281,12.93385029,77.68947601
1282,12.9337883,77.68941498
1283,12.92623806,77.67730713
1284,12.92435265,77.67331696
1285,12.9233408,77.67107391
1286,12.92222595,77.66871643
1287,12.9212513,77.66687775
1288,12.92097092,77.66636658
1289,12.91855812,77.67405701
1290,12.91390991,77.67791748
1291,12.91389847,77.67795563
1292,12.91271305,77.68045807
1293,12.91180801,77.68101501
1294,12.91157341,77.68090057
1295,12.897995,77.67546082
1296,12.89433098,77.65848541
1297,12.89904022,77.65857697
1298,12.89922619,77.65892792
1299,12.90329838,77.66162109
1300,12.90332985,77.66161346
1301,12.91589642,77.67391205
1302,12.9157629,77.6740036
1303,12.91561127,77.6741333
1304,12.91560555,77.67414093
1305,12.91477776,77.67542267
1306,12.91016483,77.68602753
1307,12.90974617,77.68708801
1308,12.91074562,77.7064743
1309,12.99078846,77.65613556
1310,12.99079609,77.65615845
1311,12.99078846,77.65613556
1312,12.99079609,77.65615845
1313,12.99069118,77.65591431
1314,13.00185299,77.66152954
1315,13.00220299,77.66015625
1316,13.00228596,77.66030121
1317,13.00242329,77.66057587
1318,12.99106312,77.65750885
1319,12.99110317,77.65729523
1320,12.98512554,77.67406464
1321,12.98436069,77.67464447
1322,12.98368454,77.67420197
1323,12.98299503,77.67392731
1324,12.98590565,77.6714859
1325,12.98435307,77.67713928
1326,12.98400497,77.67908478
1327,12.98369598,77.67961121
1328,12.9914608,77.65776062
1329,12.99085522,77.65942383
1330,12.9909153,77.65862274
1331,12.99094772,77.65829468
1332,12.98556995,77.65650177
1333,12.98525524,77.65656281
1334,12.98384285,77.65666962
1335,12.98869991,77.65531921
1336,12.9897728,77.6548996
1337,12.99086094,77.65631866
1338,12.9919014,77.65850067
1339,12.99360085,77.66205597
1340,12.99394608,77.66281891
1341,12.99437141,77.66373444
1342,12.99106312,77.65750885
1343,12.99110317,77.65729523
1344,12.98512554,77.67406464
1345,12.98436069,77.67464447
1346,12.98368454,77.67420197
1347,12.98299503,77.67392731
1348,12.98590565,77.6714859
1349,12.98435307,77.67713928
1350,12.98400497,77.67908478
1351,12.98369598,77.67961121
1352,12.9914608,77.65776062
1353,12.99085522,77.65942383
1354,12.9909153,77.65862274
1355,12.99094772,77.65829468
1356,12.98556995,77.65650177
1357,12.98525524,77.65656281
1358,12.98384285,77.65666962
1359,12.98869991,77.65531921
1360,12.9897728,77.6548996
1361,12.99086094,77.65631866
1362,12.9919014,77.65850067
1363,12.99360085,77.66205597
1364,12.99394608,77.66281891
1365,12.99437141,77.66373444
1366,12.99106312,77.65750885
1367,12.99110317,77.65729523
1368,12.98512554,77.67406464
1369,12.98436069,77.67464447
1370,12.98368454,77.67420197
1371,12.98299503,77.67392731
1372,12.98590565,77.6714859
1373,12.98435307,77.67713928
1374,12.98400497,77.67908478
1375,12.98369598,77.67961121
1376,12.9914608,77.65776062
1377,12.99085522,77.65942383
1378,12.9909153,77.65862274
1379,12.99094772,77.65829468
1380,12.98556995,77.65650177
1381,12.98525524,77.65656281
1382,12.98384285,77.65666962
1383,12.98869991,77.65531921
1384,12.9897728,77.6548996
1385,12.99086094,77.65631866
1386,12.9919014,77.65850067
1387,12.99360085,77.66205597
1388,12.99394608,77.66281891
1389,12.99437141,77.66373444
1390,12.99106312,77.65750885
1391,12.99110317,77.65729523
1392,12.98512554,77.67406464
1393,12.98436069,77.67464447
1394,12.98368454,77.67420197
1395,12.98299503,77.67392731
1396,12.98590565,77.6714859
1397,12.98435307,77.67713928
1398,12.98400497,77.67908478
1399,12.98369598,77.67961121
1400,12.9914608,77.65776062
1401,12.99085522,77.65942383
1402,12.9909153,77.65862274
1403,12.99094772,77.65829468
1404,12.98556995,77.65650177
1405,12.98525524,77.65656281
1406,12.98384285,77.65666962
1407,12.98869991,77.65531921
1408,12.9897728,77.6548996
1409,12.99086094,77.65631866
1410,12.9919014,77.65850067
1411,12.99360085,77.66205597
1412,12.99394608,77.66281891
1413,12.99437141,77.66373444
1414,12.9938364,77.66278076
1415,12.99165821,77.65818024
1416,12.99068069,77.66013336
1417,12.98588276,77.67144012
1418,12.99131107,77.65752411
1419,12.99045467,77.66183472
1420,12.99069118,77.66046906
1421,12.98385143,77.67421722
1422,12.99105644,77.6576767
1423,12.99107838,77.65745544
1424,12.98437023,77.65673065
1425,12.98372555,77.67955017
1426,12.99353504,77.66188812
1427,12.99442577,77.66389465
1428,12.99125004,77.65732574
1429,12.99101257,77.65795898
1430,12.99103642,77.65783691
1431,12.99024487,77.65525055
1432,12.98435116,77.65675354
1433,12.99372292,77.66228485
1434,12.98573112,77.67185974
1435,12.98585129,77.67153931
1436,12.98535347,77.67324066
1437,12.98317814,77.67395782
1438,12.98224545,77.67363739
1439,12.99435043,77.6638031
1440,12.99402142,77.66309357
1441,12.99398136,77.66300964
1442,12.99320602,77.66136169
1443,12.99167824,77.65828705
1444,12.99137497,77.65776825
1445,12.99117565,77.65738678
1446,12.99081993,77.65653992
1447,12.9900732,77.65493011
1448,12.98998642,77.65474701
1449,12.98962593,77.65395355
1450,12.98851585,77.65159607
1451,12.98822117,77.65096283
1452,12.98811054,77.65074158
1453,12.98799992,77.6505127
1454,12.98779297,77.65007019
1455,12.98728085,77.64892578
1456,12.98714638,77.64862061
1457,12.98391056,77.679245
1458,12.98386765,77.6792984
1459,12.99489784,77.70134735
1460,12.99489784,77.70134735
1461,12.99489784,77.70134735
1462,12.99780273,77.68943787
1463,12.99875546,77.68818665
1464,12.99908257,77.68788147
1465,12.99913311,77.68782806
1466,13.00028992,77.68325043
1467,12.99880505,77.68222809
1468,12.99733257,77.68312073
1469,12.99590302,77.68405151
1470,12.99376106,77.68557739
1471,12.99224472,77.68666077
1472,12.99215126,77.68672943
1473,12.99444485,77.69969177
1474,12.99495029,77.69806671
1475,12.99527264,77.69688416
1476,13.00044632,77.68100739
1477,13.00043583,77.68115997
1478,13.00041008,77.6815033
1479,13.00039291,77.68299103
1480,13.00039482,77.68318939
1481,13.00026608,77.68562317
1482,12.99955273,77.68752289
1483,12.99862957,77.68848419
1484,12.99806023,77.68920898
1485,12.99781036,77.68972778
1486,12.9969883,77.6915741
1487,12.99683475,77.69200134
1488,12.99675465,77.69224548
1489,12.99626541,77.6937561
1490,12.99581337,77.69481659
1491,12.99542618,77.69583893
1492,12.99495506,77.69831848
1493,12.99481964,77.69872284
1494,12.99424267,77.70063782
1495,12.9959898,77.69398499
1496,12.99600506,77.69395447
1497,12.99806499,77.68895721
1498,12.99815464,77.68881989
1499,12.99925995,77.68770599
1500,13.00026321,77.68339539
1501,13.00038815,77.67699432
1502,12.99557114,77.6842804
1503,12.99503613,77.68465424
1504,12.99399471,77.6854248
1505,12.99385262,77.68551636
1506,12.99283981,77.68623352
1507,12.9927454,77.68629456
1508,12.99265099,77.68636322
1509,12.99256039,77.68643188
1510,12.99246597,77.68650055
1511,12.99189091,77.6869278
1512,12.99534988,77.70133972
1513,12.99467564,77.70123291
1514,12.99463463,77.69902039
1515,12.99508953,77.69797516
1516,13.00037766,77.68288422
1517,12.99806118,77.68917847
1518,12.99695969,77.69168854
1519,12.99662971,77.69257355
1520,12.99601078,77.69429779
1521,12.99582767,77.69470978
1522,12.99570084,77.69503021
1523,12.99554253,77.69553375
1524,12.99549961,77.69570923
1525,12.99540329,77.69597626
1526,12.99520493,77.69758606
1527,12.99517632,77.69773102
1528,12.99516296,77.69780731
1529,12.99492264,77.69848633
1530,12.99424458,77.70063782
1531,12.99431133,77.70127106
1532,12.99532795,77.70134735
1533,12.99478531,77.70134735
1534,12.99436283,77.69991302
1535,12.99466991,77.69884491
1536,12.99590302,77.69424438
1537,13.00052547,77.68060303
1538,13.00051022,77.68075562
1539,13.00051117,77.68074799
1540,13.0005064,77.68074799
1541,13.00050831,77.68077087
1542,13.00039101,77.68288422
1543,12.99721622,77.69095612
1544,12.99557781,77.69522858
1545,12.99549103,77.69553375
1546,12.99536133,77.69662476
