,0,1
8919,12.96067047,77.74211884
8920,12.95863819,77.74213409
8921,12.95944023,77.74206543
8922,12.95961285,77.7420578
8923,12.96864605,77.74275208
8924,12.96867085,77.74275208
8925,12.96899509,77.74465179
8926,12.96862507,77.74274445
8927,12.96809292,77.74958038
8928,12.96436024,77.74147797
8929,12.95993614,77.74205017
8930,12.95924759,77.74211121
8931,12.97441769,77.75052643
8932,12.95717335,77.74200439
8933,12.95699978,77.74195099
8934,12.95697117,77.74074554
8935,12.95697308,77.74028015
8936,12.9569664,77.74017334
8937,12.96895027,77.74377441
8938,12.95697308,77.73937988
8939,12.95698643,77.73896027
8940,12.96909618,77.74465179
8941,12.95699978,77.73847198
8942,12.95701027,77.73665619
8943,12.95686054,77.73577881
8944,12.95625782,77.73230743
8945,12.95621777,77.73197174
8946,12.95613003,77.73129272
8947,12.95605278,77.72994232
8948,12.95605564,77.72971344
8949,12.95600319,77.72899628
8950,12.95598507,77.72875214
8951,12.95596027,77.72850037
8952,12.95590496,77.72698975
8953,12.95590305,77.72649384
8954,12.96936512,77.7450943
8955,12.95588303,77.72607422
8956,12.96912098,77.73986816
8957,12.96911621,77.73984528
8958,12.96912479,77.73938751
8959,12.96912956,77.73936462
8960,12.96913338,77.73934937
8961,12.96913815,77.73931885
8962,12.96914291,77.73929596
8963,12.96914482,77.7392807
8964,12.96918583,77.7381134
8965,12.96929455,77.73608398
8966,12.96967316,77.73538971
8967,12.97120571,77.72894287
8968,12.97128296,77.72839355
8969,12.97134304,77.72800446
8970,12.971488,77.72708893
8971,12.97089577,77.725914
8972,12.97057629,77.72579193
8973,12.95593071,77.72502136
8974,12.9559927,77.72820282
8975,12.95600796,77.72853851
8976,12.9560976,77.72930145
8977,12.95644283,77.73109436
8978,12.95740604,77.73142242
8979,12.96006107,77.73234558
8980,12.96261597,77.73303986
8981,12.96400833,77.7331543
8982,12.9666729,77.73371887
8983,12.96765614,77.7339859
8984,12.96891117,77.73555756
8985,12.96896458,77.73556519
8986,12.96928501,77.73707581
8987,12.96925545,77.73732758
8988,12.96918583,77.73822784
8989,12.96919632,77.73880005
8990,12.96910763,77.73952484
8991,12.96936989,77.74132538
8992,12.96923542,77.74246979
8993,12.96899319,77.74359894
8994,12.96884537,77.74484253
8995,12.9688282,77.74497223
8996,12.9683876,77.74803162
8997,12.96789646,77.74897766
8998,12.97313309,77.72698975
8999,12.9727602,77.72697449
9000,12.97126961,77.72878265
9001,12.96966553,77.73233032
9002,12.96960258,77.7328949
9003,12.96968842,77.73329926
9004,12.96980572,77.7338562
9005,12.96993828,77.73421478
9006,12.96994972,77.73490143
9007,12.96986103,77.73523712
9008,12.96930027,77.73629761
9009,12.96928596,77.73725128
9010,12.96928596,77.73731995
9011,12.96924973,77.73757172
9012,12.96939087,77.74166107
9013,12.96788597,77.74913025
9014,12.9678278,77.74939728
9015,12.96936321,77.74980164
9016,12.97029114,77.74994659
9017,12.97033978,77.74996185
9018,12.97081089,77.75006104
9019,12.97119522,77.75009918
9020,12.96223831,77.74188995
9021,12.96883965,77.74278259
9022,12.96891975,77.74278259
9023,12.96899128,77.74346924
9024,12.97571564,77.74215698
9025,12.97544765,77.74363708
9026,12.97545147,77.7436676
9027,12.97344112,77.74726105
9028,12.97645473,77.73999023
9029,12.97563553,77.74491882
9030,12.97309303,77.74855804
9031,12.97680283,77.73967743
9032,12.97302628,77.7489624
9033,12.97632027,77.74034882
9034,12.97336292,77.74730682
9035,12.97091579,77.75012207
9036,12.97242069,77.74993896
9037,12.97229099,77.75006866
9038,12.9724226,77.74994659
9039,12.97089481,77.75009918
9040,12.96453953,77.74863434
9041,12.9634676,77.74837494
9042,12.97445774,77.7505188
9043,12.96256828,77.74810028
9044,12.96072006,77.74751282
9045,12.96445274,77.74859619
9046,12.95932579,77.74669647
9047,12.97453117,77.74661255
9048,12.96358013,77.74836731
9049,12.95903301,77.74653625
9050,12.96148968,77.7477417
9051,12.95759296,77.74584198
9052,12.9604826,77.74732208
9053,12.95930767,77.74667358
9054,12.97273064,77.74958038
9055,12.95696068,77.74095154
9056,12.95695305,77.74062347
9057,12.95695782,77.74046326
9058,12.95688057,77.74364471
9059,12.95690536,77.74349976
9060,12.97091484,77.75009155
9061,12.96979618,77.74998474
9062,12.95693302,77.74171448
9063,12.96899033,77.7498703
9064,12.96841335,77.74976349
9065,12.95697021,77.74063873
9066,12.95697498,77.74051666
9067,12.95696831,77.74011993
9068,12.95697117,77.74016571
9069,12.95602322,77.72911072
9070,12.95590305,77.72704315
9071,12.95589066,77.72660065
9072,12.9643631,77.74861908
9073,12.96306038,77.74821471999999
9074,12.96218109,77.74790955
9075,12.95602798,77.72982788
9076,12.95598602,77.72874451
9077,12.95595455,77.72826385
9078,12.95590115,77.72647095
9079,12.96182537,77.75054932
9080,12.96135807,77.75045776
9081,12.96102619,77.75031281
9082,12.96096134,77.75028992
9083,12.96068287,77.75020599
9084,12.96056271,77.75019836
9085,12.9604454,77.75019836
9086,12.96018028,77.75019073
9087,12.95995331,77.75021362
9088,12.97297955,77.73445892
9089,12.9587326,77.75031281
9090,12.96962261,77.7354126
9091,12.9582653,77.74858093
9092,12.96709824,77.73383331
9093,12.9732933,77.73442078
9094,12.9723959,77.73453522
9095,12.9615612,77.73278809
9096,12.96885967,77.73555756
9097,12.96873474,77.73551941
9098,12.96795464,77.73487854
9099,12.96788311,77.73480988
9100,12.96703339,77.73376465
9101,12.96661472,77.7336731
9102,12.96606064,77.73352814
9103,12.96544456,77.73337555
9104,12.96467113,77.73323059
9105,12.96304798,77.73306274
9106,12.96300507,77.73305511
9107,12.96294498,77.73306274
9108,12.95697594,77.74081421
9109,12.96226788,77.73296356
9110,12.96146965,77.7327652
9111,12.96143818,77.73273468
9112,12.96142578,77.73272705
9113,12.96065807,77.73249817
9114,12.95986557,77.7322464
9115,12.95966339,77.74081421
9116,12.95863819,77.73194885
9117,12.9580431,77.73169708
9118,12.95606327,77.7293396
9119,12.95600319,77.72848511
9120,12.95586777,77.72648621
9121,12.95592976,77.72670746
9122,12.95674801,77.74442291
9123,12.9595499,77.74678802
9124,12.95961094,77.74682617
9125,12.96031475,77.74716187
9126,12.96304512,77.74802399
9127,12.96485138,77.74861145
9128,12.96652031,77.74918365
9129,12.96753979,77.74945068
9130,12.96763515,77.74948883
9131,12.96767998,77.74950409
9132,12.96940136,77.74983215
9133,12.96973133,77.7498703
9134,12.96985531,77.74989319
9135,12.97284508,77.7494278
9136,12.97309017,77.74807739
9137,12.9732399,77.74747467
9138,12.97552967,77.74420929
9139,12.95614815,77.73052979
9140,12.95617008,77.73090363
9141,12.95705128,77.73829651
9142,12.95697784,77.74177551
9143,12.95618534,77.73079681
9144,12.9562912,77.73181915
9145,12.95864487,77.74623871
9146,12.96418476,77.74845123
9147,12.95701599,77.74284363
9148,12.96831799,77.74964142
9149,12.96841812,77.74966431
9150,12.9708128,77.75006866
9151,12.97225761,77.75009155
9152,12.96811485,77.74965668
9153,12.97254467,77.74985504
9154,12.97264957,77.74973297
9155,12.97292519,77.74919891
9156,12.97293758,77.7491684
9157,12.97750759,77.7572403
9158,12.97303963,77.74898529
9159,12.97738457,77.75722504
9160,12.97733974,77.75721741
9161,12.97695065,77.7571106
9162,12.97285461,77.7492218
9163,12.95593262,77.72758484
9164,12.95611477,77.73056793
9165,12.95614529,77.73123932
9166,12.95615005,77.73140717
9167,12.95700073,77.73801422
9168,12.95703125,77.7379303
9169,12.95702267,77.73818207
9170,12.95696068,77.74325562
9171,12.95695496,77.74339294
9172,12.97407818,77.74694824
9173,12.96150017,77.74760437
9174,12.96633339,77.74908447
9175,12.96801567,77.7495575
9176,12.96801472,77.74959564
9177,12.9682312,77.7495575
9178,12.96909809,77.74970245
9179,12.97278976,77.74944305
9180,12.95595646,77.72646332
9181,12.9560976,77.72975922
9182,12.95615959,77.7305603
9183,12.95703983,77.73653412
9184,12.95703793,77.74185944
9185,12.96032333,77.74204254
9186,12.96071625,77.74207306
9187,12.96840572,77.74272919
9188,12.96862125,77.74798584
9189,12.96824646,77.74964142
9190,12.96922016,77.74984741
9191,12.97124481,77.74933624
9192,12.95453835,77.68268585
9193,12.95449829,77.6824646
9194,12.95567036,77.67750549
9195,12.95580578,77.67720032
9196,12.95600033,77.67682648
9197,12.95694256,77.67480469
9198,12.95766258,77.67312622
9199,12.95788574,77.67156982
9200,12.95795822,77.6711731
9201,12.95797062,77.67102051
9202,12.95806026,77.66940308
9203,12.95823765,77.66668701
9204,12.95831966,77.66629791
9205,12.97153568,77.66081238
9206,12.96423817,77.66867065
9207,12.96375465,77.66863251
9208,12.96243954,77.66843414
9209,12.96218014,77.668396
9210,12.96129608,77.66820526
9211,12.95993614,77.66809082
9212,12.95982456,77.66808319
9213,12.95821571,77.66868591
9214,12.95820999,77.66879272
9215,12.95800114,77.67089844
9216,12.95799637,77.67098999
9217,12.95786095,77.67209625
9218,12.95683289,77.67501068
9219,12.95577812,77.67724609
9220,12.95476818,77.67939758
9221,12.95473289,77.67946625
9222,12.95455265,77.68170166
9223,12.95455456,77.68179321
9224,12.95457268,77.68254852
9225,12.95465088,77.68312836
9226,12.95483303,77.68528748
9227,12.95488071,77.68572235
9228,12.95470619,77.67996216
9229,12.95466805,77.67996979
9230,12.95499325,77.68735504
9231,12.95452023,77.68159485
9232,12.95466328,77.68473053
9233,12.95463085,77.68408203
9234,12.95637608,77.67604065
9235,12.95815563,77.66674805
9236,12.95816612,77.6667099
9237,12.95904255,77.66324615
9238,12.95897484,77.6636734
9239,12.95893955,77.66377258
9240,12.95880032,77.66439056
9241,12.95879555,77.66440582
9242,12.95811272,77.66979218
9243,12.95449066,77.68073273
9244,12.95461082,77.68208313
9245,12.95502567,77.68699646
9246,12.95508766,77.6875
9247,12.95530033,77.68864441
9248,12.95531273,77.68869781
9249,12.95494556,77.68703461
9250,12.95483112,77.68573761
9251,12.95457077,77.68242645
9252,12.95457077,77.68237305
9253,12.95455837,77.68231964
9254,12.95443821,77.68022919
9255,12.95602798,77.67669678
9256,12.95606136,77.67661285
9257,12.9562912,77.67608643
9258,12.95647144,77.6756897
9259,12.95648956,77.67565155
9260,12.95649529,77.67563629
9261,12.95662975,77.675354
9262,12.95707512,77.67441559
9263,12.9571228,77.67430878
9264,12.95775032,77.67243958
9265,12.95807266,77.67010498
9266,12.95809555,77.66886139
9267,12.95809269,77.66793823
9268,12.9581213,77.66765594
9269,12.96140575,77.6815033
9270,12.95880032,77.66400909
9271,12.96318626,77.68193817
9272,12.96331024,77.68198395
9273,12.96401024,77.68210602
9274,12.97105503,77.65892792
9275,12.9689703,77.66025543
9276,12.96278954,77.66437531
9277,12.96267605,77.66444397
9278,12.96212482,77.66482544
9279,12.95947075,77.66641235
9280,12.95907593,77.66641235
9281,12.95894146,77.66641235
9282,12.95822334,77.66705322
9283,12.95819759,77.66723633
9284,12.95797634,77.67084503
9285,12.95767307,77.67312622
9286,12.95761967,77.67325592
9287,12.95756817,77.67337799
9288,12.95562077,77.67764282
9289,12.95474052,77.67945862
9290,12.95454788,77.67996216
9291,12.95447063,77.68080902
9292,12.95464325,77.68331146
9293,12.95467281,77.68387604
9294,12.95453835,77.68268585
9295,12.95449829,77.6824646
9296,12.95567036,77.67750549
9297,12.95580578,77.67720032
9298,12.95600033,77.67682648
9299,12.95694256,77.67480469
9300,12.95766258,77.67312622
9301,12.95788574,77.67156982
9302,12.95795822,77.6711731
9303,12.95797062,77.67102051
9304,12.95806026,77.66940308
9305,12.95823765,77.66668701
9306,12.95831966,77.66629791
9307,12.97153568,77.66081238
9308,12.96423817,77.66867065
9309,12.96375465,77.66863251
9310,12.96243954,77.66843414
9311,12.96218014,77.668396
9312,12.96129608,77.66820526
9313,12.95993614,77.66809082
9314,12.95982456,77.66808319
9315,12.95821571,77.66868591
9316,12.95820999,77.66879272
9317,12.95800114,77.67089844
9318,12.95799637,77.67098999
9319,12.95786095,77.67209625
9320,12.95683289,77.67501068
9321,12.95577812,77.67724609
9322,12.95476818,77.67939758
9323,12.95473289,77.67946625
9324,12.95455265,77.68170166
9325,12.95455456,77.68179321
9326,12.95457268,77.68254852
9327,12.95465088,77.68312836
9328,12.95483303,77.68528748
9329,12.95488071,77.68572235
9330,12.95470619,77.67996216
9331,12.95466805,77.67996979
9332,12.95499325,77.68735504
9333,12.95452023,77.68159485
9334,12.95466328,77.68473053
9335,12.95463085,77.68408203
9336,12.95637608,77.67604065
9337,12.95815563,77.66674805
9338,12.95816612,77.6667099
9339,12.95904255,77.66324615
9340,12.95897484,77.6636734
9341,12.95893955,77.66377258
9342,12.95880032,77.66439056
9343,12.95879555,77.66440582
9344,12.95811272,77.66979218
9345,12.95449066,77.68073273
9346,12.95461082,77.68208313
9347,12.95502567,77.68699646
9348,12.95508766,77.6875
9349,12.95530033,77.68864441
9350,12.95531273,77.68869781
9351,12.95494556,77.68703461
9352,12.95483112,77.68573761
9353,12.95457077,77.68242645
9354,12.95457077,77.68237305
9355,12.95455837,77.68231964
9356,12.95443821,77.68022919
9357,12.95602798,77.67669678
9358,12.95606136,77.67661285
9359,12.9562912,77.67608643
9360,12.95647144,77.6756897
9361,12.95648956,77.67565155
9362,12.95649529,77.67563629
9363,12.95662975,77.675354
9364,12.95707512,77.67441559
9365,12.9571228,77.67430878
9366,12.95775032,77.67243958
9367,12.95807266,77.67010498
9368,12.95809555,77.66886139
9369,12.95809269,77.66793823
9370,12.9581213,77.66765594
9371,12.96140575,77.6815033
9372,12.95880032,77.66400909
9373,12.96318626,77.68193817
9374,12.96331024,77.68198395
9375,12.96401024,77.68210602
9376,12.97105503,77.65892792
9377,12.9689703,77.66025543
9378,12.96278954,77.66437531
9379,12.96267605,77.66444397
9380,12.96212482,77.66482544
9381,12.95947075,77.66641235
9382,12.95907593,77.66641235
9383,12.95894146,77.66641235
9384,12.95822334,77.66705322
9385,12.95819759,77.66723633
9386,12.95797634,77.67084503
9387,12.95767307,77.67312622
9388,12.95761967,77.67325592
9389,12.95756817,77.67337799
9390,12.95562077,77.67764282
9391,12.95474052,77.67945862
9392,12.95454788,77.67996216
9393,12.95447063,77.68080902
9394,12.95464325,77.68331146
9395,12.95467281,77.68387604
9396,12.95480347,77.68482971
9397,12.95472622,77.68412018
9398,12.95465279,77.68359375
9399,12.95460129,77.68292236
9400,12.95456505,77.68250275
9401,12.95454121,77.68215179
9402,12.95479774,77.67930603
9403,12.9578476,77.67210388
9404,12.95802116,77.66996002
9405,12.95811272,77.66780853
9406,12.95824146,77.66636658
9407,12.96738625,77.67105865
9408,12.96737766,77.67011261
9409,12.96234322,77.66840363
9410,12.96032333,77.66808319
9411,12.95995331,77.66808319
9412,12.95814133,77.66873169
9413,12.95809841,77.66938019
9414,12.95808792,77.66955566
9415,12.95759773,77.67323303
9416,12.95738983,77.67383575
9417,12.95484066,77.6791153
9418,12.9545784,77.68247986
9419,12.95459461,77.68266296
9420,12.95468044,77.68344116
9421,12.95477772,77.68454742
9422,12.95525074,77.68857574
9423,12.95536518,77.68912506
9424,12.95479298,77.68572235
9425,12.95471573,77.68506622
9426,12.95452976,77.68247223
9427,12.95444107,77.68013763
9428,12.96048546,77.68122101
9429,12.96113014,77.68140411
9430,12.9619627,77.68157196
9431,12.96465302,77.67746735
9432,12.96617317,77.67266846
9433,12.96654797,77.67266846
9434,12.96687984,77.67268372
9435,12.95840836,77.6680603
9436,12.95814037,77.66680145
9437,12.95863342,77.66513062
9438,12.95862579,77.66514587
9439,12.95816994,77.66770172
9440,12.95816326,77.66780853
9441,12.95809078,77.67005157
9442,12.95797539,77.67114258
9443,12.95682812,77.67506409
9444,12.95473957,77.67930603
9445,12.95467091,77.67945862
9446,12.95455647,77.68206024
9447,12.95464993,77.68322754
9448,12.95495129,77.6865387
9449,12.95528126,77.68867493
9450,12.95488262,77.68502045
9451,12.95474339,77.68332672
9452,12.95467758,77.68257141
9453,12.95459557,77.68156433
9454,12.95625782,77.67630768
9455,12.95626831,77.67628479
9456,12.95651817,77.67573547
9457,12.96155071,77.68151855
9458,12.95738029,77.67384338
9459,12.95751095,77.67355347
9460,12.95782089,77.67234039
9461,12.95794773,77.67140961
9462,12.95808792,77.66985321
9463,12.95812321,77.66903687
9464,12.95823956,77.66695404
9465,12.958745,77.66448212
9466,12.95889282,77.66386414
9467,12.95893288,77.66365051
9468,12.95930004,77.66148376
9469,12.96237469,77.66461182
9470,12.95936775,77.66639709
9471,12.95898533,77.66641235
9472,12.95858955,77.66641998
9473,12.95808983,77.66951752
9474,12.95808792,77.66969299
9475,12.95794582,77.67153931
9476,12.95687008,77.67497253
9477,12.95682621,77.67507172
9478,12.95646286,77.6758194
9479,12.95610046,77.67653656
9480,12.95477581,77.67938232
9481,12.95440578,77.68070984
9482,12.95452976,77.68160248
9483,12.95457554,77.68304443
9484,12.95458603,77.68315887
9485,12.95466328,77.68382263
9486,12.9545908,77.68312836
9487,12.9545784,77.68299866
9488,12.95453453,77.68248749
9489,12.97155952,77.66094971
9490,12.9674263,77.6708374
9491,12.96250057,77.66845703
9492,12.96230125,77.66842651
9493,12.96121311,77.66816711
9494,12.96089077,77.66812134
