,0,1
1000,12.95689583,77.70121765
1001,12.95682144,77.70214081
1002,12.95683479,77.70166779
1003,12.95624256,77.70120239
1004,12.95526123,77.7009201
1005,12.95419025,77.70063019
1006,12.95324039,77.70037842
1007,12.952631,77.70026398
1008,12.95358562,77.70041656
1009,12.95182514,77.69996643
1010,12.95144272,77.69987488
1011,12.95038605,77.69969177
1012,12.94946957,77.69953156
1013,12.95019054,77.69958496
1014,12.94745636,77.69901276
1015,12.94690132,77.69880676
1016,12.94642544,77.6986618
1017,12.94756031,77.69900513
1018,12.94571304,77.69849396
1019,12.94562626,77.6984787
1020,12.94474792,77.69818878
1021,12.94419956,77.69779968
1022,12.94285774,77.69727325
1023,12.94146538,77.69650269
1024,12.94225979,77.69713593
1025,12.94219494,77.69709778000001
1026,12.9414959,77.69668579
1027,12.94042492,77.69606781
1028,12.94036484,77.69603729
1029,12.94025326,77.69596863
1030,12.93766594,77.6937027
1031,12.93731499,77.69327545
1032,12.93584538,77.69164276
1033,12.93892574,77.69654846
1034,12.93523312,77.69098663
1035,12.93516827,77.69091797
1036,12.93847466,77.69756317
1037,12.93842793,77.69765472
1038,12.93397999,77.68956757
1039,12.93177032,77.68716431
1040,12.93051529,77.68584442
1041,12.92873096,77.68247223
1042,12.92744637,77.6796875
1043,12.92679119,77.67832947
1044,12.9341259,77.6968689
1045,12.93405628,77.69685364
1046,12.93402767,77.69684601
1047,12.93400478,77.69683838
1048,12.92619514,77.67707825
1049,12.9324379,77.6964798
1050,12.92409134,77.67263031
1051,12.92960644,77.69476318
1052,12.92951012,77.69475555
1053,12.92504978,77.69482422
1054,12.92483521,77.69484711
1055,12.92471504,77.69486237
1056,12.92210293,77.69535828
1057,12.92129135,77.69551849
1058,12.918993,77.6685791
1059,12.92075253,77.69590759
1060,12.9207201,77.69593048
1061,12.91845131,77.67033386
1062,12.91945076,77.69595337
1063,12.91803074,77.6724472
1064,12.91827583,77.67259216
1065,12.91954994,77.6926651
1066,12.91964531,77.69154358
1067,12.92823601,77.68301392
1068,12.92882061,77.68300629
1069,12.92799282,77.68127441
1070,12.9184761,77.67269135
1071,12.9276762,77.68061829
1072,12.92743587,77.68006134
1073,12.91975975,77.6889801
1074,12.91982841,77.68888092
1075,12.92658329,77.6782608
1076,12.92640495,77.67785645
1077,12.92638302,77.67784119
1078,12.92000961,77.68745422
1079,12.92637253,77.6778183
1080,12.92634296,77.67777252
1081,12.92632294,77.67774963
1082,12.9201231,77.68629456
1083,12.92631626,77.67772675
1084,12.92628956,77.67767334
1085,12.92623806,77.67752838
1086,12.92612839,77.67710876
1087,12.9143877,77.67627716
1088,12.92611027,77.67688751
1089,12.92043304,77.68548584
1090,12.92061615,77.68550873
1091,12.92072773,77.68550873
1092,12.92959785,77.68419647
1093,12.91563606,77.67412567
1094,12.9161253,77.67375946
1095,12.91628838,77.67366791
1096,12.92912483,77.68439484
1097,12.92445469,77.68589783
1098,12.92524529,77.68584442
1099,12.925313,77.68583679
1100,12.92536831,77.68582153
1101,12.92542267,77.6858139
1102,12.92599106,77.68572998
1103,12.91827774,77.67071533
1104,12.92835617,77.68466949
1105,12.92858124,77.68466949
1106,12.92894459,77.68465424
1107,12.9300127,77.6849823
1108,12.93002319,77.68499756
1109,12.93004799,77.68500519
1110,12.93083572,77.68479919
1111,12.93162537,77.68468475
1112,12.93170643,77.68558502
1113,12.93157768,77.68637848
1114,12.93050575,77.6854248
1115,12.9041729,77.6621933
1116,12.90209007,77.66059875
1117,12.92985821,77.68492889
1118,12.92966557,77.68464661
1119,12.92810535,77.68138885
1120,12.92755985,77.68000793
1121,12.89917755,77.65878296
1122,12.92568016,77.67612457
1123,12.89860058,77.65840149
1124,12.89853954,77.6583786
1125,12.89847469,77.65835571
1126,12.9250803,77.67494965
1127,12.92354774,77.67173004
1128,12.92292786,77.67036438
1129,12.92229843,77.66904449
1130,12.92224789,77.66893768
1131,12.92208099,77.66858673
1132,12.92143631,77.66721344
1133,12.92136002,77.66705322
1134,12.89710617,77.65844727
1135,12.89457512,77.65734863
1136,12.92617798,77.66972351
1137,12.92695522,77.66973114
1138,12.92776775,77.66934204
1139,12.92846489,77.66941071
1140,12.92882347,77.67068481
1141,12.92820072,77.67177582
1142,12.92789555,77.67173004
1143,12.92787266,77.67173004
1144,12.9278326,77.67172241
1145,12.92738628,77.67179108
1146,12.92573071,77.67144775
1147,12.92559528,77.67142487
1148,12.92525482,77.6714859
1149,12.92433834,77.67176056
1150,12.92422104,77.67175293
1151,12.92435837,77.67276001
1152,12.92446518,77.67298126
1153,12.92558479,77.67557526
1154,12.90429306,77.67596436
1155,12.92833519,77.68132019
1156,12.92855453,77.6817627
1157,12.92869568,77.68204498
1158,12.92878819,77.68222809
1159,12.93096828,77.68608093
1160,12.93203259,77.68730927
1161,12.91143513,77.67660522
1162,12.93406105,77.68952179
1163,12.93503475,77.6905899
1164,12.93566513,77.69128418
1165,12.93725109,77.69296265
1166,12.93873119,77.6945343
1167,12.94081116,77.69595337
1168,12.94108105,77.69613647
1169,12.94150543,77.69634247
1170,12.91419983,77.67693329
1171,12.91361618,77.67853546
1172,12.94263458,77.69710541
1173,12.94300079,77.69729614
1174,12.94376087,77.69758606
1175,12.94402504,77.69767761
1176,12.94544792,77.69818115
1177,12.94755554,77.69889069
1178,12.94828033,77.69911957
1179,12.91082287,77.68435669
1180,12.95058537,77.69954681
1181,12.95075989,77.69957733
1182,12.95100975,77.69963074
1183,12.95195103,77.69980621
1184,12.95202541,77.69982147
1185,12.9530077,77.70008087
1186,12.95309258,77.70010376
1187,12.95327282,77.70014191
1188,12.95509624,77.70058441
1189,12.95598316,77.70084381
1190,12.95684338,77.70257568
1191,12.9568882,77.70175934
1192,12.9567852,77.70359802
1193,12.95678043,77.70371246
1194,12.90894794,77.70586395
1195,12.90968513,77.70600891
1196,12.95676804,77.70280457
1197,12.95672798,77.70316315
1198,12.95681,77.7016983
1199,12.95366287,77.70045471
1200,12.95112801,77.69981384
1201,12.95081615,77.69975281
1202,12.94960117,77.69953918
1203,12.94742298,77.69898224
1204,12.94342136,77.69757843
1205,12.9385128,77.69458008
1206,12.93844318,77.69451904
1207,12.93471336,77.69041443
1208,12.93132019,77.6867218
1209,12.93075466,77.68610382
1210,12.93018532,77.68544006
1211,12.9257946,77.67634583
1212,12.92520618,77.67523193
1213,12.92279053,77.66990662
1214,12.92140484,77.66713715
1215,12.90474129,77.70162964
1216,12.90684986,77.69660187
1217,12.90755558,77.69406891
1218,12.910923,77.68393707
1219,12.91141987,77.68278503
1220,12.91374969,77.677948
1221,12.92602539,77.66967773
1222,12.92721462,77.66947937
1223,12.92773056,77.66937256
1224,12.91282558,77.67679596
1225,12.927948,77.66941071
1226,12.91275978,77.6767807
1227,12.91272259,77.67677307
1228,12.90702629,77.67575073
1229,12.90697289,77.67575073
1230,12.92734814,77.67064667
1231,12.89682007,77.67523956
1232,12.89673805,77.67520142
1233,12.92403603,77.67202759
1234,12.92540073,77.67491913
1235,12.92611122,77.6764679
1236,12.9264698,77.67724609
1237,12.89903259,77.65856934
1238,12.8992281,77.65901947
1239,12.90401459,77.66212463
1240,12.90425301,77.66217804
1241,12.90437508,77.66220856
1242,12.90439987,77.66221619
1243,12.9231863,77.68589783
1244,12.92264843,77.6857605
1245,12.908391,77.66368866
1246,12.92035007,77.68560791
1247,12.90841579,77.66368866
1248,12.92005062,77.68708801
1249,12.91997337,77.68863678
1250,12.91436481,77.66677856
1251,12.91442013,77.66680908
1252,12.91834068,77.66855621
1253,12.91870022,77.6687088
1254,12.92034817,77.66558075
1255,12.9203701,77.66553497
1256,12.92118645,77.69557953
1257,12.92166996,77.69541931
1258,12.92399788,77.69503784
1259,12.92412758,77.69503021
1260,12.91921043,77.66809082
1261,12.92470455,77.69488525
1262,12.91907597,77.66832733
1263,12.92583275,77.69487
1264,12.91873837,77.66923523
1265,12.93184471,77.69569397
1266,12.91810131,77.67242432
1267,12.93195534,77.69618988
1268,12.91875553,77.67329407
1269,12.93293571,77.6965332
1270,12.93340588,77.69662476
1271,12.93414497,77.69680786
1272,12.93702316,77.69753265
1273,12.93795013,77.69774628
1274,12.93800259,77.69775391
1275,12.93818569,77.69778442
1276,12.95681,77.70276642
1277,12.95680332,77.70285034
1278,12.93932343,77.69551849
1279,12.94096565,77.69620514
1280,12.94157124,77.69654083
1281,12.94186306,77.69671631
1282,12.91126537,77.68332672
1283,12.94807053,77.6991272
1284,12.94838142,77.69921875
1285,12.94943333,77.69943237
1286,12.94978333,77.69947815
1287,12.94995022,77.6995163
1288,12.91014576,77.68615723
1289,12.91004086,77.686409
1290,12.90981579,77.68703461
1291,12.95160103,77.69982147
1292,12.95227814,77.69996643
1293,12.95236111,77.69998169
1294,12.95283031,77.70010376
1295,12.95611572,77.70095825
1296,12.90733624,77.69530487
1297,12.90732288,77.69535828
1298,12.90552616,77.70029449
1299,12.90476036,77.70167542
1300,12.90443516,77.70437622
1301,12.90741634,77.70545959
1302,12.90783596,77.70554352
1303,12.90795517,77.70555115
1304,12.90796566,77.70555115
1305,12.90967083,77.70599365
1306,12.91083813,77.70655823
1307,12.95688534,77.70153046
1308,12.95670605,77.70324707
1309,12.95676327,77.70256805
1310,12.95670795,77.70388794
1311,12.95686817,77.70162201
1312,12.95680332,77.70245361
1313,12.95681953,77.7019043
1314,12.95299816,77.70030975
1315,12.95271015,77.70023346
1316,12.95142555,77.69985199
1317,12.9506197,77.69972229
1318,12.95218563,77.70000458
1319,12.95036793,77.69967651
1320,12.95109272,77.69976807
1321,12.95100498,77.69975281
1322,12.94960785,77.69953156
1323,12.94409084,77.69783783
1324,12.94367313,77.69768524
1325,12.93804836,77.69403076
1326,12.93798637,77.69396973
1327,12.93702316,77.69288635
1328,12.93891621,77.69662476
1329,12.93865299,77.6971817
1330,12.93845272,77.69761658
1331,12.93581581,77.69156647
1332,12.9356308,77.6913681
1333,12.93432617,77.68997192
1334,12.93426609,77.68991089
1335,12.93384266,77.68945313
1336,12.93225574,77.68772888
1337,12.93034267,77.68565369
1338,12.93337345,77.69667816
1339,12.92983627,77.68486786
1340,12.92978477,77.68476105
1341,12.92918968,77.68348694
1342,12.93222141,77.69639587
1343,12.92862034,77.68226624
1344,12.93214989,77.69635773
1345,12.9320631,77.69626617
1346,12.92778587,77.68041229
1347,12.92773342,77.68031311
1348,12.92712116,77.67912292
1349,12.92706966,77.67901611
1350,12.92696095,77.67881012
1351,12.92690754,77.67871094
1352,12.92576599,77.6762619
1353,12.92507076,77.67489624
1354,12.9247303,77.67420197
1355,12.92677975,77.69480896
1356,12.92408085,77.67266083
1357,12.9249897,77.69483948
1358,12.92399025,77.69504547
1359,12.92252636,77.69532013
1360,12.92175293,77.6954422
1361,12.92059517,77.69603729
1362,12.92280293,77.66996765
1363,12.92221642,77.66876984
1364,12.92178822,77.66796875
1365,12.92123318,77.66685486
1366,12.9202776,77.66596222
1367,12.91958141,77.69353485
1368,12.91873264,77.66934967
1369,12.9195528,77.69265747
1370,12.91956806,77.69242859
1371,12.91963959,77.69151306
1372,12.91987514,77.68886566
1373,12.91849041,77.67269897
1374,12.91455555,77.67584229
1375,12.91408634,77.67737579
1376,12.92895126,77.68469238
1377,12.92928028,77.68470764
1378,12.92930126,77.68470764
1379,12.91357803,77.67868805
1380,12.9135704,77.67870331
1381,12.93094063,77.68479156
1382,12.9310751,77.68476105
1383,12.93117523,77.68474579
1384,12.93166065,77.6859436
1385,12.90500832,77.67599487
1386,12.92973804,77.68470764
1387,12.92882538,77.68293762
1388,12.92868614,77.68260956
1389,12.92706299,77.67909241
1390,12.92677498,77.67845917
1391,12.92507076,77.67493439
1392,12.92236042,77.66908264
1393,12.92218971,77.66875458
1394,12.92186832,77.66807556
1395,12.92123508,77.66676331
1396,12.89918041,77.65598297
1397,12.92308044,77.6674881
1398,12.92741776,77.67118835
1399,12.89906502,77.6585083
1400,12.89915466,77.65857697
1401,12.89926815,77.65898132
1402,12.899436,77.65914154
1403,12.9247961,77.67375183
1404,12.92591,77.67596436
1405,12.9259634,77.67617035
1406,12.92597771,77.67633057
1407,12.92614079,77.67660522
1408,12.91198254,77.66493988
1409,12.92852306,77.68169403
1410,12.92855263,77.6817627
1411,12.91443825,77.66683197
1412,12.91534615,77.66729736
1413,12.93162537,77.68680573
1414,12.93223953,77.68753052
1415,12.93337345,77.688797
1416,12.93433094,77.68981934
1417,12.93494034,77.69049072
1418,12.93542957,77.69103241
1419,12.91764545,77.67201996
1420,12.94052792,77.69573975
1421,12.94137955,77.6962738
1422,12.91644955,77.67365265
1423,12.91429329,77.6765976
1424,12.94239044,77.69696045
1425,12.91398811,77.67766571
1426,12.94477463,77.69795227
1427,12.94844341,77.69917297
1428,12.94931984,77.69935608
1429,12.94957829,77.69940186
1430,12.95001602,77.69947815
1431,12.95051003,77.6995697
1432,12.95114803,77.69968414
1433,12.95151615,77.69975281
1434,12.95158005,77.69976807
1435,12.95338535,77.70018005
1436,12.9565134,77.70102692
1437,12.90882015,77.68966675
1438,12.90850639,77.69086456
1439,12.907341,77.69522858
1440,12.90731621,77.69532013
1441,12.90731335,77.69533539
1442,12.90730476,77.69537354
1443,12.90827274,77.70558929
1444,12.9083662,77.70560455
1445,12.90846634,77.70561981
1446,12.95662594,77.70441437
1447,12.90759754,77.6940155
1448,12.90867043,77.68997955
1449,12.90878105,77.68955994
1450,12.90951824,77.68758392
1451,12.91057014,77.68495941
1452,12.91069031,77.68465424
1453,12.91226768,77.68114471
1454,12.91230774,77.68106842
1455,12.91333485,77.67910767
1456,12.91384602,77.67783356
1457,12.91368484,77.67762756
1458,12.91350555,77.67729187
1459,12.91057301,77.67662048
1460,12.9097681,77.67630005
1461,12.90966034,77.67625427
1462,12.90962982,77.67623901
1463,12.90561962,77.67578888
1464,12.89910316,77.67546844
1465,12.89694118,77.67523956
1466,12.89464092,77.65737915
1467,12.89644623,77.65823364
1468,12.89661312,77.65827942
1469,12.89917755,77.65879059
1470,12.89918327,77.65882111
1471,12.90055466,77.65988922
1472,12.90118504,77.66018677
1473,12.90333557,77.66164398
1474,12.90513992,77.6625824
1475,12.9064846,77.66336823
1476,12.90886021,77.66377258
1477,12.91236019,77.66529846
1478,12.9185009,77.66864777
1479,12.91860104,77.66869354
1480,12.91986084,77.66680908
1481,12.91839981,77.67037201
1482,12.91833973,77.67054749
1483,12.91797638,77.67133331
1484,12.91733837,77.6726532
1485,12.91733074,77.6726532
1486,12.91693306,77.6734314
1487,12.91291332,77.68001556
1488,12.9128561,77.68012238
1489,12.91018009,77.68602753
1490,12.95678616,77.70413971
1491,12.95676613,77.70245361
1492,12.956808089999999,77.70193481
1493,12.956808089999999,77.70143127
1494,12.95679283,77.70140076
1495,12.95571995,77.70098877
1496,12.95269489,77.70024109
1497,12.95264626,77.70023346
1498,12.95261478,77.7002182
1499,12.95260334,77.7002182
1500,12.95147991,77.69985962
1501,12.9499979,77.69960022
1502,12.94970798,77.69955444
1503,12.94577503,77.69850159
1504,12.94331646,77.69769287
1505,12.95675278,77.70296478
1506,12.94146824,77.6966629
1507,12.9407196,77.69625092
1508,12.93980789,77.69569397
1509,12.93916607,77.69595337
1510,12.9362278,77.69734192
1511,12.93232632,77.69645691
1512,12.93144035,77.69517517
1513,12.93136311,77.69512177
1514,12.92619991,77.69487
1515,12.92612457,77.69486237
1516,12.92124271,77.69551086
1517,12.92020035,77.69632721
1518,12.9195013,77.69496155
1519,12.91958332,77.6922226
1520,12.92008114,77.68639374
1521,12.92139339,77.68556976
1522,12.92142487,77.68556976
1523,12.92184258,77.68556976
1524,12.92189598,77.68556976
1525,12.92555523,77.68582153
1526,12.92570114,77.68579865
1527,12.92999268,77.68492889
1528,12.93010616,77.68503571
1529,12.93165112,77.68589783
1530,12.92921543,77.68379211
1531,12.92494583,77.6746521
1532,12.92432499,77.67329407
1533,12.92427635,77.67318726
1534,12.92359829,77.67166901
1535,12.92335033,77.67111206
1536,12.92326641,77.67094421
1537,12.92319584,77.670784
1538,12.9229002,77.67006683
1539,12.92282104,77.66989899
1540,12.92218113,77.66860962
1541,12.92138577,77.66710663
1542,12.91952801,77.66763306
1543,12.91524029,77.67472839
1544,12.91424084,77.67690277
1545,12.91369343,77.67760468
1546,12.91253471,77.67669678
1547,12.90590096,77.67569733
